10	12	2	264891221298.43472
10	12	3	720048993373.8588
10	12	4	1957296094288.3877
10	12	5	5320482406017.986
10	12	6	14462570642914.75
10	12	7	39313342971440.42
10	12	8	106864745815244.62
10	12	9	290488496652474.25
10	12	10	789629601826806.9
10	12	11	2146435797859160.5
10	12	12	5834617425274549.0
10	12	13	1.5860134523134308e+16
10	12	14	4.311231547115195e+16
10	12	15	1.1719142372802611e+17
10	12	16	3.1855931757113754e+17
10	12	17	8.659340042399374e+17
10	12	18	2.3538526683702e+18
10	12	19	6.398434935300549e+18
10	13	0	97448034462.48903
10	13	1	264891221298.43472
10	13	2	720048993373.8588
10	13	3	1957296094288.3877
10	13	4	5320482406017.986
10	13	5	14462570642914.75
10	13	6	39313342971440.42
10	13	7	106864745815244.62
10	13	8	290488496652474.25
10	13	9	789629601826806.9
10	13	10	2146435797859160.5
10	13	11	5834617425274549.0
10	13	12	1.5860134523134308e+16
10	13	13	4.311231547115195e+16
10	13	14	1.1719142372802611e+17
10	13	15	3.1855931757113754e+17
10	13	16	8.659340042399374e+17
10	13	17	2.3538526683702e+18
10	13	18	6.398434935300549e+18
10	13	19	1.739274941520501e+19
10	14	0	264891221298.43472
10	14	1	720048993373.8588
10	14	2	1957296094288.3877
10	14	3	5320482406017.986
10	14	4	14462570642914.75
10	14	5	39313342971440.42
10	14	6	106864745815244.62
10	14	7	290488496652474.25
10	14	8	789629601826806.9
10	14	9	2146435797859160.5
10	14	10	5834617425274549.0
10	14	11	1.5860134523134308e+16
10	14	12	4.311231547115195e+16
10	14	13	1.1719142372802611e+17
10	14	14	3.1855931757113754e+17
10	14	15	8.659340042399374e+17
10	14	16	2.3538526683702e+18
10	14	17	6.398434935300549e+18
10	14	18	1.739274941520501e+19
10	14	19	4.727839468229346e+19
10	15	0	720048993373.8588
10	15	1	1957296094288.3877
10	15	2	5320482406017.986
10	15	3	14462570642914.75
10	15	4	39313342971440.42
10	15	5	106864745815244.62
10	15	6	290488496652474.25
10	15	7	789629601826806.9
10	15	8	2146435797859160.5
10	15	9	5834617425274549.0
10	15	10	1.5860134523134308e+16
10	15	11	4.311231547115195e+16
10	15	12	1.1719142372802611e+17
10	15	13	3.1855931757113754e+17
10	15	14	8.659340042399374e+17
10	15	15	2.3538526683702e+18
10	15	16	6.398434935300549e+18
10	15	17	1.739274941520501e+19
10	15	18	4.727839468229346e+19
10	15	19	1.2851600114359307e+20
10	16	0	1957296094288.3877
10	16	1	5320482406017.986
10	16	2	14462570642914.75
10	16	3	39313342971440.42
10	16	4	106864745815244.62
10	16	5	290488496652474.25
10	16	6	789629601826806.9
10	16	7	2146435797859160.5
10	16	8	5834617425274549.0
10	16	9	1.5860134523134308e+16
10	16	10	4.311231547115195e+16
10	16	11	1.1719142372802611e+17
10	16	12	3.1855931757113754e+17
10	16	13	8.659340042399374e+17
10	16	14	2.3538526683702e+18
10	16	15	6.398434935300549e+18
10	16	16	1.739274941520501e+19
10	16	17	4.727839468229346e+19
10	16	18	1.2851600114359307e+20
10	16	19	3.4934271057485097e+20
10	17	0	5320482406017.986
10	17	1	14462570642914.75
10	17	2	39313342971440.42
10	17	3	106864745815244.62
10	17	4	290488496652474.25
10	17	5	789629601826806.9
10	17	6	2146435797859160.5
10	17	7	5834617425274549.0
10	17	8	1.5860134523134308e+16
10	17	9	4.311231547115195e+16
10	17	10	1.1719142372802611e+17
10	17	11	3.1855931757113754e+17
10	17	12	8.659340042399374e+17
10	17	13	2.3538526683702e+18
10	17	14	6.398434935300549e+18
10	17	15	1.739274941520501e+19
10	17	16	4.727839468229346e+19
10	17	17	1.2851600114359307e+20
10	17	18	3.4934271057485097e+20
10	17	19	9.496119420602449e+20
10	18	0	14462570642914.75
10	18	1	39313342971440.42
10	18	2	106864745815244.62
10	18	3	290488496652474.25
10	18	4	789629601826806.9
10	18	5	2146435797859160.5
10	18	6	5834617425274549.0
10	18	7	1.5860134523134308e+16
10	18	8	4.311231547115195e+16
10	18	9	1.1719142372802611e+17
10	18	10	3.1855931757113754e+17
10	18	11	8.659340042399374e+17
10	18	12	2.3538526683702e+18
10	18	13	6.398434935300549e+18
10	18	14	1.739274941520501e+19
10	18	15	4.727839468229346e+19
10	18	16	1.2851600114359307e+20
10	18	17	3.4934271057485097e+20
10	18	18	9.496119420602449e+20
10	18	19	2.5813128861900677e+21
10	19	0	39313342971440.42
10	19	1	106864745815244.62
10	19	2	290488496652474.25
10	19	3	789629601826806.9
10	19	4	2146435797859160.5
10	19	5	5834617425274549.0
10	19	6	1.5860134523134308e+16
10	19	7	4.311231547115195e+16
10	19	8	1.1719142372802611e+17
10	19	9	3.1855931757113754e+17
10	19	10	8.659340042399374e+17
10	19	11	2.3538526683702e+18
10	19	12	6.398434935300549e+18
10	19	13	1.739274941520501e+19
10	19	14	4.727839468229346e+19
10	19	15	1.2851600114359307e+20
10	19	16	3.4934271057485097e+20
10	19	17	9.496119420602449e+20
10	19	18	2.5813128861900677e+21
10	19	19	7.016735912097632e+21
11	0	0	658615.558867176
11	0	1	1790302.7056090431
11	0	2	4866547.312098125
11	0	3	13228647.125812545
11	0	4	35959191.09719322
11	0	5	97747215.7255866
11	0	6	265704480.28932828
11	0	7	722259660.5106356
11	0	8	1963305310.5950596
11	0	9	5336817149.507693
11	0	10	14506973079.315361
11	0	11	39434041307.44751
11	0	12	107192837908.73793
11	0	13	291380343428.2782
11	0	14	792053892711.2446
11	0	15	2153025703717.2266
11	0	16	5852530646619.785
11	0	17	15908827707206.227
11	0	18	43244677268584.46
11	0	19	117551220396769.1
11	1	0	1790302.7056090431
11	1	1	4866547.312098125
11	1	2	13228647.125812545
11	1	3	35959191.09719322
11	1	4	97747215.7255866
11	1	5	265704480.28932828
11	1	6	722259660.5106356
11	1	7	1963305310.5950596
11	1	8	5336817149.507693
11	1	9	14506973079.315361
11	1	10	39434041307.44751
11	1	11	107192837908.73793
11	1	12	291380343428.2782
11	1	13	792053892711.2446
11	1	14	2153025703717.2266
11	1	15	5852530646619.785
11	1	16	15908827707206.227
11	1	17	43244677268584.46
11	1	18	117551220396769.1
11	1	19	319537346317721.7
11	2	0	4866547.312098125
11	2	1	13228647.125812545
11	2	2	35959191.09719322
11	2	3	97747215.7255866
11	2	4	265704480.28932828
11	2	5	722259660.5106356
11	2	6	1963305310.5950596
11	2	7	5336817149.507693
11	2	8	14506973079.315361
11	2	9	39434041307.44751
11	2	10	107192837908.73793
11	2	11	291380343428.2782
11	2	12	792053892711.2446
11	2	13	2153025703717.2266
11	2	14	5852530646619.785
11	2	15	15908827707206.227
11	2	16	43244677268584.46
11	2	17	117551220396769.1
11	2	18	319537346317721.7
11	2	19	868592562009487.5
11	3	0	13228647.125812545
11	3	1	35959191.09719322
11	3	2	97747215.7255866
11	3	3	265704480.28932828
11	3	4	722259660.5106356
11	3	5	1963305310.5950596
11	3	6	5336817149.507693
11	3	7	14506973079.315361
11	3	8	39434041307.44751
11	3	9	107192837908.73793
11	3	10	291380343428.2782
11	3	11	792053892711.2446
11	3	12	2153025703717.2266
11	3	13	5852530646619.785
11	3	14	15908827707206.227
11	3	15	43244677268584.46
11	3	16	117551220396769.1
11	3	17	319537346317721.7
11	3	18	868592562009487.5
11	3	19	2361079377645076.5
11	4	0	35959191.09719322
11	4	1	97747215.7255866
11	4	2	265704480.28932828
11	4	3	722259660.5106356
11	4	4	1963305310.5950596
11	4	5	5336817149.507693
11	4	6	14506973079.315361
11	4	7	39434041307.44751
11	4	8	107192837908.73793
11	4	9	291380343428.2782
11	4	10	792053892711.2446
11	4	11	2153025703717.2266
11	4	12	5852530646619.785
11	4	13	15908827707206.227
11	4	14	43244677268584.46
11	4	15	117551220396769.1
11	4	16	319537346317721.7
11	4	17	868592562009487.5
11	4	18	2361079377645076.5
11	4	19	6418079167802004.0
11	5	0	97747215.7255866
11	5	1	265704480.28932828
11	5	2	722259660.5106356
11	5	3	1963305310.5950596
11	5	4	5336817149.507693
11	5	5	14506973079.315361
11	5	6	39434041307.44751
11	5	7	107192837908.73793
11	5	8	291380343428.2782
11	5	9	792053892711.2446
11	5	10	2153025703717.2266
11	5	11	5852530646619.785
11	5	12	15908827707206.227
11	5	13	43244677268584.46
11	5	14	117551220396769.1
11	5	15	319537346317721.7
11	5	16	868592562009487.5
11	5	17	2361079377645076.5
11	5	18	6418079167802004.0
11	5	19	1.7446147975447738e+16
11	6	0	265704480.28932828
11	6	1	722259660.5106356
11	6	2	1963305310.5950596
11	6	3	5336817149.507693
11	6	4	14506973079.315361
11	6	5	39434041307.44751
11	6	6	107192837908.73793
11	6	7	291380343428.2782
11	6	8	792053892711.2446
11	6	9	2153025703717.2266
11	6	10	5852530646619.785
11	6	11	15908827707206.227
11	6	12	43244677268584.46
11	6	13	117551220396769.1
11	6	14	319537346317721.7
11	6	15	868592562009487.5
11	6	16	2361079377645076.5
11	6	17	6418079167802004.0
11	6	18	1.7446147975447738e+16
11	6	19	4.7423547018267144e+16
11	7	0	722259660.5106356
11	7	1	1963305310.5950596
11	7	2	5336817149.507693
11	7	3	14506973079.315361
11	7	4	39434041307.44751
11	7	5	107192837908.73793
11	7	6	291380343428.2782
11	7	7	792053892711.2446
11	7	8	2153025703717.2266
11	7	9	5852530646619.785
11	7	10	15908827707206.227
11	7	11	43244677268584.46
11	7	12	117551220396769.1
11	7	13	319537346317721.7
11	7	14	868592562009487.5
11	7	15	2361079377645076.5
11	7	16	6418079167802004.0
11	7	17	1.7446147975447738e+16
11	7	18	4.7423547018267144e+16
11	7	19	1.2891056610082874e+17
11	8	0	1963305310.5950596
11	8	1	5336817149.507693
11	8	2	14506973079.315361
11	8	3	39434041307.44751
11	8	4	107192837908.73793
11	8	5	291380343428.2782
11	8	6	792053892711.2446
11	8	7	2153025703717.2266
11	8	8	5852530646619.785
11	8	9	15908827707206.227
11	8	10	43244677268584.46
11	8	11	117551220396769.1
11	8	12	319537346317721.7
11	8	13	868592562009487.5
11	8	14	2361079377645076.5
11	8	15	6418079167802004.0
11	8	16	1.7446147975447738e+16
11	8	17	4.7423547018267144e+16
11	8	18	1.2891056610082874e+17
11	8	19	3.504152493282513e+17
11	9	0	5336817149.507693
11	9	1	14506973079.315361
11	9	2	39434041307.44751
11	9	3	107192837908.73793
11	9	4	291380343428.2782
11	9	5	792053892711.2446
11	9	6	2153025703717.2266
11	9	7	5852530646619.785
11	9	8	15908827707206.227
11	9	9	43244677268584.46
11	9	10	117551220396769.1
11	9	11	319537346317721.7
11	9	12	868592562009487.5
11	9	13	2361079377645076.5
11	9	14	6418079167802004.0
11	9	15	1.7446147975447738e+16
11	9	16	4.7423547018267144e+16
11	9	17	1.2891056610082874e+17
11	9	18	3.504152493282513e+17
11	9	19	9.525274046639311e+17
11	10	0	14506973079.315361
11	10	1	39434041307.44751
11	10	2	107192837908.73793
11	10	3	291380343428.2782
11	10	4	792053892711.2446
11	10	5	2153025703717.2266
11	10	6	5852530646619.785
11	10	7	15908827707206.227
11	10	8	43244677268584.46
11	10	9	117551220396769.1
11	10	10	319537346317721.7
11	10	11	868592562009487.5
11	10	12	2361079377645076.5
11	10	13	6418079167802004.0
11	10	14	1.7446147975447738e+16
11	10	15	4.7423547018267144e+16
11	10	16	1.2891056610082874e+17
11	10	17	3.504152493282513e+17
11	10	18	9.525274046639311e+17
11	10	19	2.58923793520722e+18
11	11	0	39434041307.44751
11	11	1	107192837908.73793
11	11	2	291380343428.2782
11	11	3	792053892711.2446
11	11	4	2153025703717.2266
11	11	5	5852530646619.785
11	11	6	15908827707206.227
11	11	7	43244677268584.46
11	11	8	117551220396769.1
11	11	9	319537346317721.7
11	11	10	868592562009487.5
11	11	11	2361079377645076.5
11	11	12	6418079167802004.0
11	11	13	1.7446147975447738e+16
11	11	14	4.7423547018267144e+16
11	11	15	1.2891056610082874e+17
11	11	16	3.504152493282513e+17
11	11	17	9.525274046639311e+17
11	11	18	2.58923793520722e+18
11	11	19	7.038278428830604e+18
11	12	0	107192837908.73793
11	12	1	291380343428.2782
11	12	2	792053892711.2446
11	12	3	2153025703717.2266
11	12	4	5852530646619.785
11	12	5	15908827707206.227
11	12	6	43244677268584.46
11	12	7	117551220396769.1
11	12	8	319537346317721.7
11	12	9	868592562009487.5
11	12	10	2361079377645076.5
11	12	11	6418079167802004.0
11	12	12	1.7446147975447738e+16
11	12	13	4.7423547018267144e+16
11	12	14	1.2891056610082874e+17
11	12	15	3.504152493282513e+17
11	12	16	9.525274046639311e+17
11	12	17	2.58923793520722e+18
11	12	18	7.038278428830604e+18
11	12	19	1.913202435672551e+19
11	13	0	291380343428.2782
11	13	1	792053892711.2446
11	13	2	2153025703717.2266
11	13	3	5852530646619.785
11	13	4	15908827707206.227
11	13	5	43244677268584.46
11	13	6	117551220396769.1
11	13	7	319537346317721.7
11	13	8	868592562009487.5
11	13	9	2361079377645076.5
11	13	10	6418079167802004.0
11	13	11	1.7446147975447738e+16
11	13	12	4.7423547018267144e+16
11	13	13	1.2891056610082874e+17
11	13	14	3.504152493282513e+17
11	13	15	9.525274046639311e+17
11	13	16	2.58923793520722e+18
11	13	17	7.038278428830604e+18
11	13	18	1.913202435672551e+19
11	13	19	5.200623415052281e+19
11	14	0	792053892711.2446
11	14	1	2153025703717.2266
11	14	2	5852530646619.785
11	14	3	15908827707206.227
11	14	4	43244677268584.46
11	14	5	117551220396769.1
11	14	6	319537346317721.7
11	14	7	868592562009487.5
11	14	8	2361079377645076.5
11	14	9	6418079167802004.0
11	14	10	1.7446147975447738e+16
11	14	11	4.7423547018267144e+16
11	14	12	1.2891056610082874e+17
11	14	13	3.504152493282513e+17
11	14	14	9.525274046639311e+17
11	14	15	2.58923793520722e+18
11	14	16	7.038278428830604e+18
11	14	17	1.913202435672551e+19
11	14	18	5.200623415052281e+19
11	14	19	1.413676012579524e+20
11	15	0	2153025703717.2266
11	15	1	5852530646619.785
11	15	2	15908827707206.227
11	15	3	43244677268584.46
11	15	4	117551220396769.1
11	15	5	319537346317721.7
11	15	6	868592562009487.5
11	15	7	2361079377645076.5
11	15	8	6418079167802004.0
11	15	9	1.7446147975447738e+16
11	15	10	4.7423547018267144e+16
11	15	11	1.2891056610082874e+17
11	15	12	3.504152493282513e+17
11	15	13	9.525274046639311e+17
11	15	14	2.58923793520722e+18
11	15	15	7.038278428830604e+18
11	15	16	1.913202435672551e+19
11	15	17	5.200623415052281e+19
11	15	18	1.413676012579524e+20
11	15	19	3.842769816323361e+20
11	16	0	5852530646619.785
11	16	1	15908827707206.227
11	16	2	43244677268584.46
11	16	3	117551220396769.1
11	16	4	319537346317721.7
11	16	5	868592562009487.5
11	16	6	2361079377645076.5
11	16	7	6418079167802004.0
11	16	8	1.7446147975447738e+16
11	16	9	4.7423547018267144e+16
11	16	10	1.2891056610082874e+17
11	16	11	3.504152493282513e+17
11	16	12	9.525274046639311e+17
11	16	13	2.58923793520722e+18
11	16	14	7.038278428830604e+18
11	16	15	1.913202435672551e+19
11	16	16	5.200623415052281e+19
11	16	17	1.413676012579524e+20
11	16	18	3.842769816323361e+20
11	16	19	1.0445731362662693e+21
11	17	0	15908827707206.227
11	17	1	43244677268584.46
11	17	2	117551220396769.1
11	17	3	319537346317721.7
11	17	4	868592562009487.5
11	17	5	2361079377645076.5
11	17	6	6418079167802004.0
11	17	7	1.7446147975447738e+16
11	17	8	4.7423547018267144e+16
11	17	9	1.2891056610082874e+17
11	17	10	3.504152493282513e+17
11	17	11	9.525274046639311e+17
11	17	12	2.58923793520722e+18
11	17	13	7.038278428830604e+18
11	17	14	1.913202435672551e+19
11	17	15	5.200623415052281e+19
11	17	16	1.413676012579524e+20
11	17	17	3.842769816323361e+20
11	17	18	1.0445731362662693e+21
11	17	19	2.839444174809074e+21
11	18	0	43244677268584.46
11	18	1	117551220396769.1
11	18	2	319537346317721.7
11	18	3	868592562009487.5
11	18	4	2361079377645076.5
11	18	5	6418079167802004.0
11	18	6	1.7446147975447738e+16
11	18	7	4.7423547018267144e+16
11	18	8	1.2891056610082874e+17
11	18	9	3.504152493282513e+17
11	18	10	9.525274046639311e+17
11	18	11	2.58923793520722e+18
11	18	12	7.038278428830604e+18
11	18	13	1.913202435672551e+19
11	18	14	5.200623415052281e+19
11	18	15	1.413676012579524e+20
11	18	16	3.842769816323361e+20
11	18	17	1.0445731362662693e+21
11	18	18	2.839444174809074e+21
11	18	19	7.718409503307394e+21
11	19	0	117551220396769.1
11	19	1	319537346317721.7
11	19	2	868592562009487.5
11	19	3	2361079377645076.5
11	19	4	6418079167802004.0
11	19	5	1.7446147975447738e+16
11	19	6	4.7423547018267144e+16
11	19	7	1.2891056610082874e+17
11	19	8	3.504152493282513e+17
11	19	9	9.525274046639311e+17
11	19	10	2.58923793520722e+18
11	19	11	7.038278428830604e+18
11	19	12	1.913202435672551e+19
11	19	13	5.200623415052281e+19
11	19	14	1.413676012579524e+20
11	19	15	3.842769816323361e+20
11	19	16	1.0445731362662693e+21
11	19	17	2.839444174809074e+21
11	19	18	7.718409503307394e+21
11	19	19	2.09808122974461e+22
12	0	0	1953057.497028047
12	0	1	5308960.704107046
12	0	2	14431251.40997732
12	0	3	39228208.469665326
12	0	4	106633326.24609447
12	0	5	289859433.0429036
12	0	6	787919629.6479661
12	0	7	2141787611.558247
12	0	8	5821982344.917483
12	0	9	15825788813.798576
12	0	10	43018954153.5791
12	0	11	116937641354.98685
12	0	12	317869465558.12164
12	0	13	864058792048.6306
12	0	14	2348755313146.0654
12	0	15	6384578887221.584
12	0	16	17355084771497.701
12	0	17	47176011565728.5
12	0	18	128237694978293.56
12	0	19	348586195982969.1
12	1	0	5308960.704107046
12	1	1	14431251.40997732
12	1	2	39228208.469665326
12	1	3	106633326.24609447
12	1	4	289859433.0429036
12	1	5	787919629.6479661
12	1	6	2141787611.558247
12	1	7	5821982344.917483
12	1	8	15825788813.798576
12	1	9	43018954153.5791
12	1	10	116937641354.98685
12	1	11	317869465558.12164
12	1	12	864058792048.6306
12	1	13	2348755313146.0654
12	1	14	6384578887221.584
12	1	15	17355084771497.701
12	1	16	47176011565728.5
12	1	17	128237694978293.56
12	1	18	348586195982969.1
12	1	19	947555522192168.2
12	2	0	14431251.40997732
12	2	1	39228208.469665326
12	2	2	106633326.24609447
12	2	3	289859433.0429036
12	2	4	787919629.6479661
12	2	5	2141787611.558247
12	2	6	5821982344.917483
12	2	7	15825788813.798576
12	2	8	43018954153.5791
12	2	9	116937641354.98685
12	2	10	317869465558.12164
12	2	11	864058792048.6306
12	2	12	2348755313146.0654
12	2	13	6384578887221.584
12	2	14	17355084771497.701
12	2	15	47176011565728.5
12	2	16	128237694978293.56
12	2	17	348586195982969.1
12	2	18	947555522192168.2
12	2	19	2575722957430993.0
12	3	0	39228208.469665326
12	3	1	106633326.24609447
12	3	2	289859433.0429036
12	3	3	787919629.6479661
12	3	4	2141787611.558247
12	3	5	5821982344.917483
12	3	6	15825788813.798576
12	3	7	43018954153.5791
12	3	8	116937641354.98685
12	3	9	317869465558.12164
12	3	10	864058792048.6306
12	3	11	2348755313146.0654
12	3	12	6384578887221.584
12	3	13	17355084771497.701
12	3	14	47176011565728.5
12	3	15	128237694978293.56
12	3	16	348586195982969.1
12	3	17	947555522192168.2
12	3	18	2575722957430993.0
12	3	19	7001540910329458.0
12	4	0	106633326.24609447
12	4	1	289859433.0429036
12	4	2	787919629.6479661
12	4	3	2141787611.558247
12	4	4	5821982344.917483
12	4	5	15825788813.798576
12	4	6	43018954153.5791
12	4	7	116937641354.98685
12	4	8	317869465558.12164
12	4	9	864058792048.6306
12	4	10	2348755313146.0654
12	4	11	6384578887221.584
12	4	12	17355084771497.701
12	4	13	47176011565728.5
12	4	14	128237694978293.56
12	4	15	348586195982969.1
12	4	16	947555522192168.2
12	4	17	2575722957430993.0
12	4	18	7001540910329458.0
12	4	19	1.903216142776117e+16
12	5	0	289859433.0429036
12	5	1	787919629.6479661
12	5	2	2141787611.558247
12	5	3	5821982344.917483
12	5	4	15825788813.798576
12	5	5	43018954153.5791
12	5	6	116937641354.98685
12	5	7	317869465558.12164
12	5	8	864058792048.6306
12	5	9	2348755313146.0654
12	5	10	6384578887221.584
12	5	11	17355084771497.701
12	5	12	47176011565728.5
12	5	13	128237694978293.56
12	5	14	348586195982969.1
12	5	15	947555522192168.2
12	5	16	2575722957430993.0
12	5	17	7001540910329458.0
12	5	18	1.903216142776117e+16
12	5	19	5.173477856538234e+16
12	6	0	787919629.6479661
12	6	1	2141787611.558247
12	6	2	5821982344.917483
12	6	3	15825788813.798576
12	6	4	43018954153.5791
12	6	5	116937641354.98685
12	6	6	317869465558.12164
12	6	7	864058792048.6306
12	6	8	2348755313146.0654
12	6	9	6384578887221.584
12	6	10	17355084771497.701
12	6	11	47176011565728.5
12	6	12	128237694978293.56
12	6	13	348586195982969.1
12	6	14	947555522192168.2
12	6	15	2575722957430993.0
12	6	16	7001540910329458.0
12	6	17	1.903216142776117e+16
12	6	18	5.173477856538234e+16
12	6	19	1.4062970847363134e+17
12	7	0	2141787611.558247
12	7	1	5821982344.917483
12	7	2	15825788813.798576
12	7	3	43018954153.5791
12	7	4	116937641354.98685
12	7	5	317869465558.12164
12	7	6	864058792048.6306
12	7	7	2348755313146.0654
12	7	8	6384578887221.584
12	7	9	17355084771497.701
12	7	10	47176011565728.5
12	7	11	128237694978293.56
12	7	12	348586195982969.1
12	7	13	947555522192168.2
12	7	14	2575722957430993.0
12	7	15	7001540910329458.0
12	7	16	1.903216142776117e+16
12	7	17	5.173477856538234e+16
12	7	18	1.4062970847363134e+17
12	7	19	3.8227118108536506e+17
12	8	0	5821982344.917483
12	8	1	15825788813.798576
12	8	2	43018954153.5791
12	8	3	116937641354.98685
12	8	4	317869465558.12164
12	8	5	864058792048.6306
12	8	6	2348755313146.0654
12	8	7	6384578887221.584
12	8	8	17355084771497.701
12	8	9	47176011565728.5
12	8	10	128237694978293.56
12	8	11	348586195982969.1
12	8	12	947555522192168.2
12	8	13	2575722957430993.0
12	8	14	7001540910329458.0
12	8	15	1.903216142776117e+16
12	8	16	5.173477856538234e+16
12	8	17	1.4062970847363134e+17
12	8	18	3.8227118108536506e+17
12	8	19	1.039120805087925e+18
12	9	0	15825788813.798576
12	9	1	43018954153.5791
12	9	2	116937641354.98685
12	9	3	317869465558.12164
12	9	4	864058792048.6306
12	9	5	2348755313146.0654
12	9	6	6384578887221.584
12	9	7	17355084771497.701
12	9	8	47176011565728.5
12	9	9	128237694978293.56
12	9	10	348586195982969.1
12	9	11	947555522192168.2
12	9	12	2575722957430993.0
12	9	13	7001540910329458.0
12	9	14	1.903216142776117e+16
12	9	15	5.173477856538234e+16
12	9	16	1.4062970847363134e+17
12	9	17	3.8227118108536506e+17
12	9	18	1.039120805087925e+18
12	9	19	2.82462320204424e+18
12	10	0	43018954153.5791
12	10	1	116937641354.98685
12	10	2	317869465558.12164
12	10	3	864058792048.6306
12	10	4	2348755313146.0654
12	10	5	6384578887221.584
12	10	6	17355084771497.701
12	10	7	47176011565728.5
12	10	8	128237694978293.56
12	10	9	348586195982969.1
12	10	10	947555522192168.2
12	10	11	2575722957430993.0
12	10	12	7001540910329458.0
12	10	13	1.903216142776117e+16
12	10	14	5.173477856538234e+16
12	10	15	1.4062970847363134e+17
12	10	16	3.8227118108536506e+17
12	10	17	1.039120805087925e+18
12	10	18	2.82462320204424e+18
12	10	19	7.678121922360659e+18
12	11	0	116937641354.98685
12	11	1	317869465558.12164
12	11	2	864058792048.6306
12	11	3	2348755313146.0654
12	11	4	6384578887221.584
12	11	5	17355084771497.701
12	11	6	47176011565728.5
12	11	7	128237694978293.56
12	11	8	348586195982969.1
12	11	9	947555522192168.2
12	11	10	2575722957430993.0
12	11	11	7001540910329458.0
12	11	12	1.903216142776117e+16
12	11	13	5.173477856538234e+16
12	11	14	1.4062970847363134e+17
12	11	15	3.8227118108536506e+17
12	11	16	1.039120805087925e+18
12	11	17	2.82462320204424e+18
12	11	18	7.678121922360659e+18
12	11	19	2.0871299298246013e+19
12	12	0	317869465558.12164
12	12	1	864058792048.6306
12	12	2	2348755313146.0654
12	12	3	6384578887221.584
12	12	4	17355084771497.701
12	12	5	47176011565728.5
12	12	6	128237694978293.56
12	12	7	348586195982969.1
12	12	8	947555522192168.2
12	12	9	2575722957430993.0
12	12	10	7001540910329458.0
12	12	11	1.903216142776117e+16
12	12	12	5.173477856538234e+16
12	12	13	1.4062970847363134e+17
12	12	14	3.8227118108536506e+17
12	12	15	1.039120805087925e+18
12	12	16	2.82462320204424e+18
12	12	17	7.678121922360659e+18
12	12	18	2.0871299298246013e+19
12	12	19	5.673407361875216e+19
12	13	0	864058792048.6306
12	13	1	2348755313146.0654
12	13	2	6384578887221.584
12	13	3	17355084771497.701
12	13	4	47176011565728.5
12	13	5	128237694978293.56
12	13	6	348586195982969.1
12	13	7	947555522192168.2
12	13	8	2575722957430993.0
12	13	9	7001540910329458.0
12	13	10	1.903216142776117e+16
12	13	11	5.173477856538234e+16
12	13	12	1.4062970847363134e+17
12	13	13	3.8227118108536506e+17
12	13	14	1.039120805087925e+18
12	13	15	2.82462320204424e+18
12	13	16	7.678121922360659e+18
12	13	17	2.0871299298246013e+19
12	13	18	5.673407361875216e+19
12	13	19	1.542192013723117e+20
12	14	0	2348755313146.0654
12	14	1	6384578887221.584
12	14	2	17355084771497.701
12	14	3	47176011565728.5
12	14	4	128237694978293.56
12	14	5	348586195982969.1
12	14	6	947555522192168.2
12	14	7	2575722957430993.0
12	14	8	7001540910329458.0
12	14	9	1.903216142776117e+16
12	14	10	5.173477856538234e+16
12	14	11	1.4062970847363134e+17
12	14	12	3.8227118108536506e+17
12	14	13	1.039120805087925e+18
12	14	14	2.82462320204424e+18
12	14	15	7.678121922360659e+18
12	14	16	2.0871299298246013e+19
12	14	17	5.673407361875216e+19
12	14	18	1.542192013723117e+20
12	14	19	4.192112526898211e+20
12	15	0	6384578887221.584
12	15	1	17355084771497.701
12	15	2	47176011565728.5
12	15	3	128237694978293.56
12	15	4	348586195982969.1
12	15	5	947555522192168.2
12	15	6	2575722957430993.0
12	15	7	7001540910329458.0
12	15	8	1.903216142776117e+16
12	15	9	5.173477856538234e+16
12	15	10	1.4062970847363134e+17
12	15	11	3.8227118108536506e+17
12	15	12	1.039120805087925e+18
12	15	13	2.82462320204424e+18
12	15	14	7.678121922360659e+18
12	15	15	2.0871299298246013e+19
12	15	16	5.673407361875216e+19
12	15	17	1.542192013723117e+20
12	15	18	4.192112526898211e+20
12	15	19	1.1395343304722937e+21
12	16	0	17355084771497.701
12	16	1	47176011565728.5
12	16	2	128237694978293.56
12	16	3	348586195982969.1
12	16	4	947555522192168.2
12	16	5	2575722957430993.0
12	16	6	7001540910329458.0
12	16	7	1.903216142776117e+16
12	16	8	5.173477856538234e+16
12	16	9	1.4062970847363134e+17
12	16	10	3.8227118108536506e+17
12	16	11	1.039120805087925e+18
12	16	12	2.82462320204424e+18
12	16	13	7.678121922360659e+18
12	16	14	2.0871299298246013e+19
12	16	15	5.673407361875216e+19
12	16	16	1.542192013723117e+20
12	16	17	4.192112526898211e+20
12	16	18	1.1395343304722937e+21
12	16	19	3.097575463428081e+21
12	17	0	47176011565728.5
12	17	1	128237694978293.56
12	17	2	348586195982969.1
12	17	3	947555522192168.2
12	17	4	2575722957430993.0
12	17	5	7001540910329458.0
12	17	6	1.903216142776117e+16
12	17	7	5.173477856538234e+16
12	17	8	1.4062970847363134e+17
12	17	9	3.8227118108536506e+17
12	17	10	1.039120805087925e+18
12	17	11	2.82462320204424e+18
12	17	12	7.678121922360659e+18
12	17	13	2.0871299298246013e+19
12	17	14	5.673407361875216e+19
12	17	15	1.542192013723117e+20
12	17	16	4.192112526898211e+20
12	17	17	1.1395343304722937e+21
